1789822394.741134	41096597368	16310769157	181731346	6843000	32540000	7595000	42000	1224730	0	1450342	0
1789822395.247475	41096811600	16310776908	181731346	6907000	32530000	7667000	41000	694479	0	1600124	0
1789822395.761065	41097299575	16310797477	181731346	6907000	32530000	7667000	41000	636660	0	1393098	0
1789822396.268058	41097674391	16310801811	181731346	6907000	32530000	7667000	41000	643968	0	1551573	0
1789822396.780482	41098809825	16311433401	181731346	6907000	32530000	7667000	41000	922468	0	3099968	0
1789822397.285663	41100382392	16312450366	181731346	6907000	32530000	7667000	47000	904646	0	3100000	0
1789822397.794194	41101801029	16313334702	181731346	6907000	32530000	7667000	47000	1189337	0	3042481	0
1789822398.299023	41103170837	16314224409	181731346	6889000	32530000	7647000	47000	1069161	0	2998122	0
1789822398.807885	41104565487	16315137066	181731346	6889000	32530000	7647000	47000	916898	0	2961795	0
1789822399.313821	41105937554	16316039712	181731346	6889000	32530000	7647000	45000	965401	0	2986121	0
1789822399.823678	41107361439	16316986975	181731346	6889000	32530000	7647000	45000	895375	0	2962767	0
1789822400.329015	41108920883	16318072361	181731346	6889000	32530000	7647000	46000	909860	0	3078731	0
1789822400.838442	41110327313	16319003877	181731346	6889000	32530000	7647000	46000	921391	0	2970988	0
1789822401.343439	41111780617	16319935332	181731346	6889000	32530000	7647000	45000	907204	0	3057389	0
1789822401.852346	41113249608	16320912808	181731346	6889000	32530000	7647000	45000	900826	0	3053237	0
1789822402.358521	41114601960	16321790491	181731346	6886000	32520000	7643000	46000	1096785	0	3022377	0
1789822402.866661	41116097745	16322757896	181731346	6886000	32520000	7643000	46000	889267	0	2962398	0
1789822403.371669	41117559350	16323705708	181731346	6886000	32520000	7643000	45000	915340	0	3022526	0
1789822403.881283	41118956868	16324604388	181731346	6886000	32520000	7643000	45000	928245	0	3025629	0
1789822404.386345	41120728165	16325711746	181731346	6892000	32520000	7650000	46000	922472	0	2979666	0
1789822404.896710	41122095654	16326598401	181731346	6892000	32520000	7650000	46000	905019	0	2979346	0
1789822405.402541	41123450570	16327466441	181731346	6892000	32520000	7650000	45000	1077609	0	3100000	0
1789822405.910807	41124833440	16328377083	181731346	6892000	32520000	7650000	45000	1078090	0	2968945	0
1789822406.416015	41126037783	16329123419	181731346	6889000	32510000	7646000	42000	594298	0	1800225	0
1789822406.930132	41126398195	16329215399	181731346	6889000	32510000	7646000	42000	923384	0	1895809	0
1789822407.437455	41126703187	16329289373	181731346	6889000	32510000	7646000	41000	695020	0	1600192	0
1789822407.949002	41126901672	16329298650	181731346	6889000	32510000	7646000	41000	784979	0	1517533	0
1789822408.456661	41127254638	16329308538	181731346	6889000	32510000	7646000	41000	662530	0	1600000	0
1789822408.968713	41127446105	16329316778	181731346	6889000	32510000	7646000	41000	640458	0	1648970	0
1789822409.476750	41127868894	16329446111	181731346	6907000	32510000	7667000	43000	965363	0	2216876	0
1789822409.987062	41130756460	16331369629	181731346	6907000	32510000	7667000	43000	1673281	0	3100031	0
1789822410.494136	41133399275	16332775082	181731346	6907000	32510000	7667000	46000	1042079	0	2901224	0
1789822411.001680	41135868080	16333817499	181731346	6907000	32510000	7667000	46000	1241122	0	3100031	0
1789822411.508705	41138400544	16335515798	181731346	6870000	32510000	7625000	46000	1403243	0	3100000	0
1789822412.018941	41141099878	16336867052	181731346	6870000	32510000	7625000	46000	1015536	0	2800000	0
1789822412.525517	41142666097	16337321823	181731346	6870000	32510000	7625000	42000	1380072	0	1801528	0
1789822413.034962	41143297138	16337526046	181731346	6870000	32510000	7625000	42000	1194859	0	1678515	0
1789822413.541448	41143490741	16337535812	181731346	6907000	32500000	7666000	41000	825577	0	1600092	0
1789822414.050049	41143790911	16337568771	181731346	6907000	32500000	7666000	41000	1245336	0	1500361	0
1789822414.557410	41144291459	16337710372	181731346	6907000	32500000	7666000	41000	955739	0	1699818	0
1789822415.067433	41144449906	16337716903	181731346	6907000	32500000	7666000	41000	1023943	0	1701231	0
1789822415.573293	41145518873	16338366681	181731346	6911000	32500000	7671000	50000	1401734	0	3000000	0
1789822416.080065	41147806404	16340013223	181731346	6911000	32500000	7671000	50000	967777	0	3059121	0
1789822416.583788	41149844607	16341493749	181731346	6911000	32500000	7671000	50000	776468	0	3075892	0
1789822417.091046	41151923703	16342994050	181731346	6911000	32500000	7671000	50000	1154601	0	2955300	0
1789822417.594790	41153958854	16344476651	181731346	6878000	32500000	7634000	50000	985312	0	3100000	0
1789822418.103011	41155968370	16345842065	181731346	6878000	32500000	7634000	50000	1039816	0	3100000	0
1789822418.607780	41158009686	16347326742	181731346	6878000	32500000	7634000	46000	1224866	0	3100000	0
1789822419.115958	41160103614	16348831682	181731346	6878000	32500000	7634000	46000	1037850	0	3100031	0
1789822419.622914	41162145357	16350323194	181731346	6878000	32500000	7634000	46000	1233996	0	3009759	0
1789822420.131009	41163912808	16351536631	181731346	6878000	32500000	7634000	46000	730982	0	1578737	0
1789822420.636272	41164242824	16351604685	181731346	6877000	32490000	7633000	43000	721655	0	1571054	0
1789822421.144472	41164564479	16351699289	181731346	6877000	32490000	7633000	43000	629325	0	1453673	0
1789822421.650403	41164748377	16351705209	181731346	6877000	32490000	7633000	41000	668399	0	1599849	0
1789822422.161251	41164954981	16351713205	181731346	6877000	32490000	7633000	41000	553629	0	1308921	0
1789822422.666485	41165139184	16351720590	181731346	6911000	32490000	7671000	40000	627252	0	1449610	0
1789822423.176521	41165337060	16351737680	181731346	6911000	32490000	7671000	40000	783082	0	1491182	0
1789822423.681271	41165863914	16351949410	181731346	6911000	32490000	7671000	41000	610858	0	1635620	0
1789822424.191696	41166390707	16352130135	181731346	6911000	32490000	7671000	41000	1065503	0	1700333	0
1789822424.698047	41166693502	16352145394	181731346	6909000	32480000	7669000	40000	620389	0	1420291	0
1789822425.208391	41166882039	16352152596	181731346	6909000	32480000	7669000	40000	724577	0	1532867	0
1789822425.714493	41167041950	16352156990	181731346	6909000	32480000	7669000	40000	667062	0	1529136	0
1789822426.225044	41167194965	16352162789	181731346	6909000	32480000	7669000	40000	885321	0	1480979	0
1789822426.731477	41167376911	16352167916	181731346	6913000	32480000	7673000	40000	659613	0	1459628	0
1789822427.241990	41167800310	16352197884	181731346	6913000	32480000	7673000	40000	948466	0	1602640	0
1789822427.748557	41168336503	16352398506	181731346	6913000	32480000	7673000	40000	1059858	0	1500107	0
1789822428.257359	41168520951	16352406257	181731346	6913000	32480000	7673000	40000	1013602	0	1500022	0
1789822428.763319	41168768509	16352427314	181731346	6912000	32480000	7672000	40000	690515	0	1403255	0
1789822429.273961	41168979507	16352441230	181731346	6912000	32480000	7672000	40000	559357	0	1453706	0
1789822429.780459	41169136733	16352445747	181731346	6912000	32480000	7672000	40000	847266	0	1599976	0
1789822430.288761	41169301893	16352453987	181731346	6912000	32480000	7672000	40000	651452	0	1500000	0
1789822430.794879	41169459059	16352458686	181731346	6912000	32480000	7672000	40000	675261	0	1552277	0
1789822431.305030	41169740491	16352480354	181731346	6912000	32480000	7672000	40000	577277	0	1494718	0
1789822431.812082	41169891919	16352484138	181731346	6913000	32480000	7673000	40000	675570	0	1508008	0
1789822432.321900	41170046276	16352491462	181731346	6913000	32480000	7673000	40000	745899	0	1499979	0
1789822432.827563	41170314464	16352496589	181731346	6913000	32480000	7673000	40000	556383	0	1504831	0
1789822433.337163	41170533214	16352511054	181731346	6913000	32480000	7673000	40000	667905	0	1539833	0
1789822433.843272	41170674448	16352514350	181731346	6913000	32470000	7673000	39000	679372	0	1552319	0
1789822434.353017	41171294137	16352715827	181731346	6913000	32470000	7673000	39000	1172883	0	1600084	0
1789822434.858368	41171513008	16352721503	181731346	6913000	32470000	7673000	39000	1237553	0	1451984	0
1789822435.368534	41171796150	16352759162	181734459	6913000	32470000	7673000	39000	933883	0	1600073	0
1789822435.876106	41172308294	16352913275	181734520	6913000	32470000	7673000	39000	1037540	0	1635727	0
1789822436.386055	41172506597	16352924261	181734520	6913000	32470000	7673000	39000	887353	0	1473901	0
1789822436.891417	41172672185	16352929022	181734520	6913000	32470000	7673000	39000	914050	0	1576784	0
1789822437.401025	41172884099	16352938055	181734520	6913000	32470000	7673000	39000	655700	0	1455600	0
1789822437.907272	41173067020	16352944342	181734520	6914000	32470000	7674000	39000	677988	0	1551997	0
1789822438.416415	41173329654	16352954474	181734520	6914000	32470000	7674000	39000	650772	0	1452946	0
1789822438.923290	41173548159	16352966620	181734581	6914000	32470000	7674000	39000	819799	0	1600000	0
1789822439.433402	41173736452	16352977484	181734581	6914000	32470000	7674000	39000	1020836	0	1612149	0
1789822439.940144	41174034730	16352984137	181734581	6907000	32470000	7667000	39000	708744	0	1437878	0
1789822440.451407	41174280946	16352993719	181734764	6907000	32470000	7667000	39000	1019805	0	1543122	0
1789822440.958186	41174511475	16352999823	181734764	6907000	32470000	7667000	39000	686222	0	1556711	0
1789822441.467980	41174725158	16353010931	181734764	6907000	32470000	7667000	39000	642976	0	1446267	0
1789822441.974298	41174908935	16353017645	181734764	6907000	32470000	7667000	39000	561267	0	1440388	0
1789822442.485513	41175107237	16353028265	181734764	6907000	32470000	7667000	39000	643253	0	1412854	0
1789822442.992135	41175297423	16353036139	181734764	6912000	32460000	7672000	39000	862219	0	1476896	0
1789822443.502138	41175458189	16353042364	181734764	6912000	32460000	7672000	39000	507173	0	1257387	0
1789822444.007982	41175699033	16353050787	181734764	6912000	32460000	7672000	39000	947224	0	1689448	0
1789822444.519642	41176266597	16353256109	181734764	6912000	32460000	7672000	39000	635045	0	1413185	0
1789822445.025061	41176557124	16353265569	181734764	6911000	32460000	7671000	39000	934388	0	1455750	0
1789822445.535954	41179792101	16354764833	181734764	6911000	32460000	7671000	39000	1498585	0	1500204	0
1789822446.044010	41183642372	16356955989	181734764	6911000	32460000	7671000	42000	1399556	0	1499984	0
1789822446.555884	41187466337	16359067190	181734764	6911000	32460000	7671000	42000	1287751	0	1500000	0
1789822447.061014	41191240741	16361115647	181734764	6852000	32460000	7605000	43000	1291265	0	1500000	0
1789822447.573060	41195070748	16363171916	181734764	6852000	32460000	7605000	43000	1293638	0	1500000	0
1789822448.080142	41198860411	16365168554	181734764	6852000	32460000	7605000	43000	1339313	0	1500275	0
1789822448.590176	41202667409	16367143341	181734764	6852000	32460000	7605000	43000	1428462	0	1500000	0
1789822449.095175	41206438822	16369082972	181734764	6849000	32450000	7602000	43000	1400329	0	1703310	0
1789822449.603384	41210228974	16370950338	181734764	6849000	32450000	7602000	43000	1097294	0	1700193	0
1789822450.108020	41213443504	16372415178	181734764	6849000	32450000	7602000	49000	975037	0	3100031	0
1789822450.616058	41217840649	16374602795	181734764	6849000	32450000	7602000	49000	1486624	0	1500237	0
1789822451.124717	41221606447	16376785651	181734764	6838000	32440000	7590000	44000	1342146	0	1600000	0
1789822451.634968	41225401847	16378920777	181734764	6838000	32440000	7590000	44000	1290548	0	1500015	0
1789822452.140618	41229180891	16380986140	181734764	6838000	32440000	7590000	44000	1338035	0	1600000	0
1789822452.651059	41232991306	16383007742	181734764	6838000	32440000	7590000	44000	1214616	0	1500000	0
1789822453.159021	41236784143	16384973923	181734764	6838000	32440000	7590000	44000	1291433	0	1500000	0
1789822453.669844	41240603530	16386969768	181734764	6838000	32440000	7590000	44000	1343839	0	1500015	0
1789822454.176130	41244388188	16388959325	181734764	6849000	32430000	7602000	44000	1367574	0	1459453	0
1789822454.686805	41248195063	16390888886	181734764	6849000	32430000	7602000	44000	1245113	0	1700617	0
1789822455.192510	41250187673	16391748198	181734764	6849000	32430000	7602000	41000	691183	0	1593209	0
1789822455.705417	41250711963	16391929838	181734764	6849000	32430000	7602000	41000	796867	0	1800256	0
1789822456.212985	41250854297	16391933622	181734764	6889000	32430000	7646000	40000	687569	0	1600016	0
1789822456.724559	41251034106	16391939664	181734764	6889000	32430000	7646000	40000	672522	0	1552203	0
1789822457.232666	41251204333	16391948759	181734764	6889000	32430000	7646000	40000	1099306	0	1700233	0
1789822457.739713	41251378282	16391957181	181735008	6889000	32430000	7646000	40000	696788	0	1600210	0
1789822458.248951	41253105329	16393320825	181735008	6908000	32420000	7668000	47000	2613655	0	3100031	0
1789822458.758769	41257689607	16397131607	181735008	6908000	32420000	7668000	47000	1528555	0	1600016	0
1789822459.263504	41261447226	16400202217	181735008	6908000	32420000	7668000	45000	1590553	0	1600236	0
1789822459.772927	41265272778	16403332824	181735008	6908000	32420000	7668000	45000	1508167	0	1616334	0
1789822460.279669	41269017214	16406351798	181735008	6844000	32420000	7597000	45000	1788082	0	2055160	0
1789822460.789038	41270474425	16407340382	181735008	6844000	32420000	7597000	45000	699959	0	1600957	0
1789822461.296928	41271033933	16407510425	181735008	6844000	32420000	7597000	41000	924261	0	1900260	0
1789822461.808648	41271201169	16407517322	181735008	6844000	32420000	7597000	41000	525019	0	1400153	0
1789822462.316120	41271357052	16407521045	181735008	6908000	32410000	7668000	41000	774760	0	1700283	0
1789822462.828332	41271522335	16407526600	181735008	6908000	32410000	7668000	41000	693750	0	1599863	0
1789822463.336897	41271687679	16407531971	181735008	6908000	32410000	7668000	40000	686788	0	1600338	0
1789822463.850978	41273641165	16409031112	181735008	6908000	32410000	7668000	40000	2628534	0	2976637	0
1789822464.357942	41277810283	16412442725	181735008	6845000	32410000	7598000	44000	2119679	0	2300303	0
1789822464.867697	41281600800	16415617399	181735008	6845000	32410000	7598000	44000	2138026	0	2300332	0
1789822465.371999	41285302329	16418669760	181735008	6845000	32410000	7598000	45000	2656558	0	3000650	0
1789822465.878981	41289054394	16421718885	181735008	6845000	32410000	7598000	45000	2197835	0	2300416	0
1789822466.385940	41292850344	16424841192	181735008	6845000	32410000	7598000	45000	2173674	0	2300316	0
1789822466.893665	41296624688	16428006528	181735008	6845000	32410000	7598000	45000	2277544	0	2400413	0
1789822467.397899	41300263045	16430961598	181735008	6842000	32400000	7594000	45000	2019925	0	2972841	0
1789822467.905511	41300700971	16431099171	181735008	6842000	32400000	7594000	45000	664791	0	1481569	0
1789822468.411382	41301220928	16431268299	181735008	6842000	32400000	7594000	41000	553588	0	1082561	0
1789822468.921677	41301414104	16431276600	181735008	6842000	32400000	7594000	41000	637068	0	1480931	0
1789822469.429166	41301692302	16431283009	181735008	6906000	32400000	7665000	41000	654444	0	1477004	0
1789822469.938839	41301874674	16431290394	181735008	6906000	32400000	7665000	41000	767634	0	1466219	0
1789822470.444423	41302051554	16431298572	181735008	6906000	32400000	7665000	41000	757486	0	1463590	0
1789822470.954429	41303453955	16432117784	181735008	6906000	32400000	7665000	41000	935558	0	3100000	0
1789822471.458599	41305023897	16433142135	181735008	6891000	32390000	7649000	45000	1158973	0	3100031	0
1789822471.965944	41306380766	16434012311	181735008	6891000	32390000	7649000	45000	970427	0	3014572	0
1789822472.469977	41307720057	16434886210	181735008	6891000	32390000	7649000	45000	1169727	0	3069092	0
1789822472.975721	41309085471	16435780311	181735008	6891000	32390000	7649000	45000	926895	0	3044221	0
1789822473.480169	41310492206	16436711828	181735008	6885000	32390000	7642000	45000	967846	0	2948173	0
1789822473.987513	41311901260	16437641818	181735008	6885000	32390000	7642000	45000	725715	0	3005722	0
1789822474.491618	41313915537	16438971771	181735008	6885000	32390000	7642000	45000	982357	0	3067832	0
1789822474.998130	41315332770	16439912076	181735008	6885000	32390000	7642000	45000	719086	0	2952692	0
1789822475.502472	41316710146	16440813868	181735008	6889000	32390000	7647000	45000	731330	0	3050647	0
1789822476.010057	41318314696	16441828392	181735008	6889000	32390000	7647000	45000	1021958	0	3041782	0
1789822476.513714	41319699824	16442729940	181735008	6889000	32380000	7647000	45000	1157684	0	2943728	0
1789822477.020043	41321121451	16443664202	181735008	6889000	32380000	7647000	45000	727778	0	3022225	0
1789822477.523639	41322539660	16444570206	181735008	6889000	32380000	7647000	45000	991646	0	3100000	0
1789822478.031003	41323918624	16445463209	181735008	6889000	32380000	7647000	45000	737500	0	3100000	0
1789822478.534997	41325300517	16446364574	181735008	6888000	32380000	7645000	45000	903792	0	2973708	0
1789822479.041437	41326675880	16447258004	181735008	6888000	32380000	7645000	45000	862547	0	3047919	0
1789822479.545917	41328117527	16448170172	181735008	6888000	32380000	7645000	46000	1077112	0	2948210	0
1789822480.052607	41329539948	16449077336	181735008	6888000	32380000	7645000	46000	1080526	0	2976873	0
1789822480.557950	41330511136	16449634829	181735008	6887000	32380000	7644000	41000	704533	0	1593991	0
1789822481.067042	41331071682	16449821413	181735008	6887000	32380000	7644000	41000	1397904	0	2742775	0
1789822481.572576	41331267726	16449829348	181735008	6887000	32380000	7644000	41000	1148858	0	1565142	0
1789822482.081940	41331447535	16449835756	181735008	6887000	32380000	7644000	41000	920521	0	1565037	0
1789822482.587204	41331641810	16449844057	181735008	6909000	32370000	7669000	41000	678481	0	1516357	0
1789822483.096984	41331865442	16449863100	181735008	6909000	32370000	7669000	41000	581109	0	1435180	0
1789822483.603468	41332642967	16450270875	181735008	6909000	32370000	7669000	48000	1291870	0	2954999	0
1789822484.109672	41335892409	16452411433	181735008	6909000	32370000	7669000	48000	1700545	0	3100000	0
1789822484.614910	41338605476	16453741264	181735008	6852000	32370000	7605000	47000	969340	0	2862708	0
1789822485.121344	41341111329	16454920521	181735008	6852000	32370000	7605000	47000	1255445	0	3100031	0
1789822485.625958	41343649103	16456655380	181735008	6852000	32370000	7605000	48000	1038968	0	3099968	0
1789822486.134102	41346421252	16457901715	181735008	6852000	32370000	7605000	48000	1959883	0	2946345	0
1789822486.639492	41347787520	16458283550	181735008	6852000	32370000	7605000	42000	1180333	0	2300023	0
1789822487.148527	41348143355	16458397929	181735008	6852000	32370000	7605000	42000	651816	0	1417019	0
1789822487.653313	41348334943	16458409587	181735008	6888000	32360000	7645000	40000	1199389	0	1627471	0
1789822488.163353	41348500531	16458416850	181735008	6888000	32360000	7645000	40000	1114367	0	1632581	0
1789822488.669487	41348676068	16458423564	181735008	6888000	32360000	7645000	40000	733306	0	1716254	0
1789822489.178573	41348903057	16458441630	181735008	6888000	32360000	7645000	40000	589745	0	1600000	0
1789822489.684368	41350557838	16459517983	181735008	6908000	32360000	7668000	47000	1033639	0	3100000	0
1789822490.192571	41352895906	16461221470	181735008	6908000	32360000	7668000	47000	1353382	0	3100000	0
1789822490.696997	41354978298	16462737762	181735008	6908000	32360000	7668000	47000	1211839	0	3100000	0
1789822491.205053	41357108053	16464287868	181735008	6908000	32360000	7668000	47000	1232332	0	3100031	0
1789822491.709492	41359216202	16465794151	181735008	6875000	32360000	7631000	44000	1561719	0	2938812	0
1789822492.215800	41361164928	16467167194	181735008	6875000	32360000	7631000	44000	970913	0	2970521	0
1789822492.720053	41363172125	16468619644	181735008	6875000	32360000	7631000	50000	982144	0	3042738	0
1789822493.226756	41365241394	16470115978	181735008	6875000	32360000	7631000	50000	1533765	0	2938809	0
1789822493.730810	41367238704	16471561287	181735008	6876000	32350000	7632000	50000	999973	0	3010201	0
1789822494.236783	41369169180	16472815068	181735008	6876000	32350000	7632000	50000	1261607	0	1907804	0
1789822494.742935	41369696888	16473001713	181735008	6876000	32350000	7632000	41000	1041722	0	1800492	0
1789822495.249959	41369996814	16473013615	181735008	6876000	32350000	7632000	41000	637180	0	1459565	0
1789822495.755981	41370174182	16473024357	181735008	6904000	32350000	7663000	40000	1094172	0	1535083	0
1789822496.264664	41370329760	16473030277	181735008	6904000	32350000	7663000	40000	885553	0	1485547	0
1789822496.771231	41370503893	16473041202	181735008	6904000	32350000	7663000	40000	562660	0	1454254	0
1789822497.280780	41370790880	16473055729	181735008	6904000	32350000	7663000	40000	832030	0	1426936	0
1789822497.787473	41371401901	16473281741	181735008	6904000	32350000	7663000	40000	659747	0	1499977	0
1789822498.297655	41371595321	16473291019	181735008	6904000	32350000	7663000	40000	599853	0	1500018	0
1789822498.803486	41371914107	16473318668	181735008	6902000	32350000	7661000	40000	667753	0	1575014	0
1789822499.312020	41372076826	16473324771	181735008	6902000	32350000	7661000	40000	730044	0	1477625	0
1789822499.818319	41372227827	16473332645	181735008	6902000	32350000	7661000	40000	778558	0	1453016	0
1789822500.329237	41372447430	16473346744	181735130	6902000	32350000	7661000	40000	880082	0	1561585	0
1789822500.835318	41372617291	16473355777	181735130	6910000	32340000	7670000	40000	939111	0	1520835	0
1789822501.344945	41372857586	16473372989	181735130	6910000	32340000	7670000	40000	1209637	0	1500015	0
1789822501.850953	41373532877	16473594363	181735130	6910000	32340000	7670000	40000	1140259	0	1545544	0
1789822502.360244	41373707254	16473602480	181735130	6910000	32340000	7670000	40000	764141	0	1434625	0
1789822502.868376	41373916665	16473611819	181735130	6908000	32340000	7668000	40000	686441	0	1515818	0
1789822503.378439	41374115456	16473622134	181735130	6908000	32340000	7668000	40000	618076	0	1600021	0
1789822503.884252	41374351417	16473636416	181735130	6908000	32340000	7668000	40000	670011	0	1447867	0
1789822504.394457	41374921423	16473807741	181735130	6908000	32340000	7668000	40000	792864	0	1522816	0
1789822504.901238	41375194982	16473825441	181735130	6906000	32340000	7665000	40000	570176	0	1517031	0
1789822505.411559	41375467931	16473840822	181735130	6906000	32340000	7665000	40000	674558	0	1545103	0
1789822505.917890	41375729038	16473852846	181735130	6906000	32340000	7665000	40000	598697	0	1600000	0
1789822506.428446	41375915012	16473860475	181735130	6906000	32340000	7665000	40000	988294	0	1439662	0
1789822506.935232	41376129123	16473871156	181735130	6910000	32340000	7670000	39000	627309	0	1474033	0
1789822507.445475	41376458468	16473913698	181735435	6910000	32340000	7670000	39000	801482	0	1592191	0
1789822507.951915	41377040253	16474086976	181735618	6910000	32340000	7670000	39000	947507	0	1600164	0
1789822508.461645	41377376922	16474098573	181735679	6910000	32340000	7670000	39000	918981	0	1430051	0
1789822508.966405	41377592254	16474109498	181735679	6910000	32340000	7670000	39000	914469	0	1600042	0
1789822509.477982	41377885832	16474118165	181735679	6910000	32340000	7670000	39000	934315	0	1423995	0
1789822509.983507	41378216215	16474146058	181735679	6909000	32330000	7669000	39000	846515	0	1444592	0
1789822510.492936	41378447781	16474155885	181735679	6909000	32330000	7669000	39000	1013493	0	1500000	0
1789822510.998477	41378763088	16474191346	181735679	6909000	32330000	7669000	39000	741008	0	1499980	0
1789822511.508246	41379024562	16474200440	181735679	6909000	32330000	7669000	39000	760283	0	1448576	0
1789822512.014108	41379442469	16474231385	181735679	6905000	32330000	7664000	39000	871189	0	1396572	0
1789822512.524246	41379629785	16474237366	181735679	6905000	32330000	7664000	39000	1102422	0	1445729	0
1789822513.029424	41379965539	16474267090	181735679	6905000	32330000	7664000	39000	569163	0	1509525	0
1789822513.537826	41380177086	16474277894	181735679	6905000	32330000	7664000	39000	639975	0	1438475	0
1789822514.042970	41380515830	16474321167	181735679	6907000	32330000	7667000	39000	1359964	0	1700212	0
1789822514.551479	41380963278	16474450867	181735679	6907000	32330000	7667000	39000	613345	0	1326137	0
1789822515.057249	41381189657	16474465637	181735679	6907000	32330000	7667000	39000	654422	0	1544704	0
1789822515.567390	41381380452	16474473633	181735679	6907000	32330000	7667000	39000	902690	0	1553028	0
1789822516.073095	41381714802	16474483154	181735679	6907000	32320000	7667000	39000	690284	0	1600000	0
1789822516.583383	41381896198	16474490234	181735679	6907000	32320000	7667000	39000	642244	0	1500000	0
1789822517.089406	41382270586	16474509094	181735679	6907000	32320000	7667000	39000	598404	0	1550930	0
1789822517.600014	41385757394	16476175960	181735679	6907000	32320000	7667000	39000	1297027	0	1500015	0
1789822518.106998	41389321045	16478191153	181735679	6845000	32320000	7598000	42000	1290125	0	1500000	0
1789822518.619990	41392894888	16480215439	181735679	6845000	32320000	7598000	42000	1227770	0	1500000	0
1789822519.125188	41396383954	16482164592	181735679	6845000	32320000	7598000	43000	1322708	0	1500000	0
1789822519.637038	41399921481	16484127295	181735679	6845000	32320000	7598000	43000	1256208	0	1500000	0
1789822520.142647	41403437341	16486041291	181735679	6853000	32320000	7607000	43000	1266171	0	1500000	0
1789822520.652926	41406992508	16487939541	181735679	6853000	32320000	7607000	43000	1286402	0	1500015	0
1789822521.159820	41410523627	16489825400	181735679	6853000	32320000	7607000	43000	1302485	0	1451438	0
1789822521.669919	41414077756	16491674578	181735679	6853000	32320000	7607000	43000	1078849	0	1653724	0
1789822522.175974	41417207997	16493154066	181735679	6853000	32320000	7607000	45000	1127019	0	2193260	0
1789822522.684068	41420957133	16494892953	181735679	6853000	32320000	7607000	45000	1763381	0	2000289	0
1789822523.189080	41424736786	16496989200	181735679	6854000	32310000	7608000	43000	1253319	0	1465873	0
1789822523.702516	41428309470	16499006712	181735679	6854000	32310000	7608000	43000	1296027	0	1500015	0
1789822524.208990	41431803052	16500967828	181735679	6854000	32310000	7608000	43000	1247962	0	1500000	0
1789822524.720656	41435347111	16502897205	181735679	6854000	32310000	7608000	43000	1234014	0	1500015	0
1789822525.225990	41438932551	16504846724	181735679	6850000	32300000	7603000	43000	1275217	0	1500000	0
1789822525.738054	41442464402	16506747171	181735679	6850000	32300000	7603000	43000	1216584	0	1500000	0
1789822526.244038	41445952125	16508635350	181735679	6850000	32300000	7603000	44000	1574353	0	1698932	0
1789822526.751797	41449495329	16510502105	181735679	6850000	32300000	7603000	44000	1650241	0	1801072	0
1789822527.257382	41453013264	16512286036	181735679	6849000	32290000	7602000	44000	1060689	0	1700273	0
1789822527.766087	41455835584	16513550559	181735679	6849000	32290000	7602000	44000	1476678	0	2101431	0
1789822528.271564	41456088330	16513574180	181735679	6849000	32290000	7602000	41000	696485	0	1600202	0
1789822528.784969	41456609874	16513756430	181735679	6849000	32290000	7602000	41000	681889	0	1600194	0
1789822529.293039	41456796824	16513761557	181735679	6901000	32290000	7660000	40000	739625	0	1599621	0
1789822529.803774	41456954905	16513770041	181735679	6901000	32290000	7660000	40000	575023	0	1800191	0
1789822530.310891	41457232003	16513785422	181735679	6901000	32290000	7660000	41000	1290439	0	1619006	0
1789822530.821131	41457541817	16513854330	181735679	6901000	32290000	7660000	41000	1620460	0	1700232	0
1789822531.329954	41462046017	16517613781	181735679	6853000	32280000	7607000	45000	1445906	0	1599983	0
1789822531.838944	41465597033	16520488896	181735679	6853000	32280000	7607000	45000	1495819	0	1700017	0
1789822532.344738	41469123269	16523305966	181735679	6853000	32280000	7607000	45000	1448430	0	1600000	0
1789822532.856927	41472692169	16526195363	181735679	6853000	32280000	7607000	45000	1433241	0	1600000	0
1789822533.361990	41475870811	16528726973	181735679	6853000	32280000	7607000	45000	1467084	0	1738176	0
1789822533.870026	41476477499	16529006818	181735679	6853000	32280000	7607000	45000	841356	0	1651958	0
1789822534.376486	41477213703	16529307965	181735679	6851000	32280000	7604000	41000	655662	0	1529764	0
1789822534.886165	41477440448	16529316998	181735679	6851000	32280000	7604000	41000	584872	0	1541604	0
1789822535.392423	41477662676	16529321210	181735679	6851000	32280000	7604000	40000	687167	0	1555431	0
1789822535.902986	41477932146	16529328290	181735679	6851000	32280000	7604000	40000	790140	0	1525513	0
1789822536.409899	41478162553	16529333722	181735679	6905000	32270000	7664000	40000	637801	0	1403780	0
1789822536.920941	41481721321	16532222692	181735679	6905000	32270000	7664000	40000	2139644	0	2200294	0
1789822537.425924	41485259703	16535147123	181735679	6905000	32270000	7664000	44000	2063488	0	2200309	0
1789822537.934891	41488808278	16538070943	181735679	6905000	32270000	7664000	44000	2102261	0	2300326	0
1789822538.439160	41491970074	16540618056	181735679	6842000	32270000	7594000	45000	1365730	0	3099968	0
1789822538.946943	41495873872	16543816839	181735679	6842000	32270000	7594000	45000	2095148	0	2300350	0
1789822539.453505	41499385521	16546698912	181735679	6842000	32270000	7594000	45000	2125504	0	2300351	0
1789822539.960789	41502905410	16549613089	181735679	6842000	32270000	7594000	45000	2224828	0	2400577	0
1789822540.467031	41505991217	16552060959	181735679	6840000	32260000	7592000	43000	1062204	0	2802336	0
1789822540.975054	41506310430	16552082626	181735679	6840000	32260000	7592000	43000	1143380	0	1600032	0
