1789818565.591955	27852418809	9298125549	128778845	4966000	19930000	7446000	44000	1500071	0	1700000	0
1789818566.103983	27854014020	9299258908	128778845	4966000	19930000	7446000	44000	699504	0	1700276	0
1789818566.611770	27854179669	9299266171	128778845	5003000	19920000	7502000	40000	851764	0	1700517	0
1789818567.124839	27854584453	9299313351	128778845	5003000	19920000	7502000	40000	630787	0	1546313	0
1789818567.631832	27854805339	9299319150	128778845	5003000	19920000	7502000	40000	687542	0	1600000	0
1789818568.143966	27854994792	9299332272	128778845	5003000	19920000	7502000	40000	650008	0	1600000	0
1789818568.651683	27855223978	9299336484	128778845	5003000	19920000	7502000	40000	705341	0	1642390	0
1789818569.164890	27855634316	9299408444	128778845	5003000	19920000	7502000	40000	1108859	0	1569791	0
1789818569.672711	27855803261	9299416867	128778845	5009000	19920000	7511000	40000	647911	0	1600016	0
1789818570.185835	27856199012	9299437680	128778845	5009000	19920000	7511000	40000	691637	0	1499982	0
1789818570.693988	27856383582	9299445675	128778845	5009000	19920000	7511000	40000	616318	0	1700251	0
1789818571.206987	27858399568	9300688653	128778845	5009000	19920000	7511000	40000	1841786	0	2200305	0
1789818571.713977	27861746361	9302956042	128779028	5009000	19920000	7511000	43000	1478932	0	1600000	0
1789818572.225963	27864821915	9304838179	128779455	5009000	19920000	7511000	43000	1264912	0	1499984	0
1789818572.731028	27867833077	9306804726	128779516	5009000	19920000	7511000	43000	1543552	0	1591885	0
1789818573.243067	27870875000	9308830844	128779516	5009000	19920000	7511000	43000	1432972	0	1532042	0
1789818573.748720	27873685784	9310733061	128779516	4976000	19910000	7461000	43000	1452330	0	1700251	0
1789818574.258031	27876956222	9312807702	128779577	4976000	19910000	7461000	43000	1191131	0	1395575	0
1789818574.765164	27878403423	9313632712	128780004	4976000	19910000	7461000	41000	1246866	0	1640562	0
1789818575.278358	27878624980	9313645590	128780004	4976000	19910000	7461000	41000	824314	0	1494898	0
1789818575.786026	27878823344	9313656576	128780004	5005000	19910000	7505000	40000	779806	0	1600000	0
1789818576.298042	27879020792	9313668478	128780004	5005000	19910000	7505000	40000	1234688	0	1550927	0
1789818576.804549	27879195657	9313675131	128780004	5005000	19910000	7505000	40000	817470	0	1541059	0
1789818577.313293	27879407388	9313687338	128780004	5005000	19910000	7505000	40000	1175830	0	1500000	0
1789818577.818245	27879613808	9313695212	128780004	5006000	19900000	7506000	40000	1050058	0	1437506	0
1789818578.329533	27879838478	9313707907	128780004	5006000	19900000	7506000	40000	675269	0	1600017	0
1789818578.835159	27880027076	9313715963	128780004	5006000	19900000	7506000	39000	549827	0	1382578	0
1789818579.345443	27880233191	9313729025	128780004	5006000	19900000	7506000	39000	657966	0	1465959	0
1789818579.850029	27882274568	9315047259	128780920	5006000	19900000	7506000	43000	1898020	0	2200242	0
1789818580.360986	27885583519	9317443188	128781103	5006000	19900000	7506000	43000	1125122	0	1290451	0
1789818580.866969	27888608719	9319552924	128781652	5001000	19900000	7499000	43000	1038966	0	1199987	0
1789818581.376606	27891618233	9321670716	128781957	5001000	19900000	7499000	43000	1636324	0	1900000	0
1789818581.881535	27894645142	9323827266	128782079	5001000	19900000	7499000	43000	1279732	0	1556945	0
1789818582.389030	27897668022	9325973012	128782079	5001000	19900000	7499000	43000	1467383	0	1700000	0
1789818582.893938	27899025685	9326792102	128782079	4969000	19900000	7451000	40000	577228	0	1537016	0
1789818583.404332	27899260669	9326803760	128782079	4969000	19900000	7451000	40000	898793	0	1575009	0
1789818583.910156	27899427966	9326809070	128782079	4969000	19900000	7451000	40000	1046632	0	1506396	0
1789818584.420152	27900001512	9326996203	128782079	4969000	19900000	7451000	40000	611840	0	1544366	0
1789818584.925826	27900164232	9327001391	128782079	4997000	19890000	7493000	40000	888043	0	1555893	0
1789818585.436207	27900357713	9327015795	128782079	4997000	19890000	7493000	40000	639311	0	1456120	0
1789818585.942477	27900589340	9327022814	128782079	4997000	19890000	7493000	39000	768817	0	1400253	0
1789818586.451993	27900895126	9327035509	128782079	4997000	19890000	7493000	39000	731762	0	1496309	0
1789818586.958011	27901052596	9327041491	128782079	5010000	19890000	7512000	39000	940125	0	1466454	0
1789818587.467360	27901252547	9327054980	128782079	5010000	19890000	7512000	39000	783214	0	1600117	0
1789818587.973275	27902559245	9327704209	128783117	5010000	19890000	7512000	43000	989746	0	3100000	0
1789818588.479928	27906250703	9330080729	128783666	5010000	19890000	7512000	43000	1739850	0	2000261	0
1789818588.985098	27909327172	9332025426	128783666	4963000	19880000	7441000	42000	1178870	0	1500180	0
1789818589.496506	27911545123	9333358796	128783727	4963000	19880000	7441000	42000	998231	0	1600000	0
1789818590.001413	27911688189	9333363191	128783727	4963000	19880000	7441000	39000	783854	0	1459051	0
1789818590.511414	27911918413	9333377351	128783727	4963000	19880000	7441000	39000	696692	0	1525058	0
1789818591.018617	27912096574	9333385042	128783788	4963000	19880000	7441000	39000	825860	0	1500026	0
1789818591.528549	27912339371	9333400666	128783788	4963000	19880000	7441000	39000	1128843	0	1600000	0
1789818592.033367	27912576920	9333410554	128783788	5009000	19880000	7510000	39000	983382	0	1545884	0
1789818592.541964	27912774368	9333428254	128783788	5009000	19880000	7510000	39000	762038	0	1500057	0
1789818593.047051	27912948073	9333437532	128783788	5009000	19880000	7510000	39000	738747	0	1383887	0
1789818593.558600	27913173903	9333457734	128783788	5009000	19880000	7510000	39000	646211	0	1500000	0
1789818594.064219	27913472547	9333518830	128783788	5011000	19880000	7513000	39000	1359834	0	1700215	0
1789818594.573473	27914437266	9334028289	128784033	5011000	19880000	7513000	39000	2396250	0	2927675	0
1789818595.077942	27918043886	9336543969	128784216	5011000	19880000	7513000	43000	1406383	0	1487365	0
1789818595.591952	27921379204	9338558368	128784216	5011000	19880000	7513000	43000	1191774	0	1477082	0
1789818596.099952	27924041124	9340297683	128784582	4969000	19880000	7450000	43000	1796621	0	1804409	0
1789818596.610122	27927455055	9342370309	128784582	4969000	19880000	7450000	43000	1300898	0	1477405	0
1789818597.115743	27930128083	9344129216	128785253	4969000	19880000	7450000	42000	889581	0	1889177	0
1789818597.623640	27933505333	9346150634	128785925	4969000	19880000	7450000	42000	1384618	0	1484834	0
1789818598.130374	27936340286	9348080744	128786108	4962000	19870000	7440000	43000	796083	0	1535022	0
1789818598.638862	27939534126	9349972890	128786108	4962000	19870000	7440000	43000	1294122	0	1500015	0
1789818599.151933	27942545654	9352000228	128786108	4962000	19870000	7440000	43000	1738569	0	1900247	0
1789818599.664952	27945615531	9353785624	128786108	4962000	19870000	7440000	43000	1383892	0	1494955	0
1789818600.174171	27947284350	9354693825	128786108	4965000	19860000	7444000	40000	628866	0	1652633	0
1789818600.686916	27947465197	9354702187	128786108	4965000	19860000	7444000	40000	687554	0	1599981	0
1789818601.194722	27947649523	9354710304	128786108	4965000	19860000	7444000	40000	644822	0	1558617	0
1789818601.708948	27947842271	9354725563	128786108	4965000	19860000	7444000	40000	1320855	0	1734854	0
1789818602.216736	27948108933	9354768288	128786108	4965000	19860000	7444000	39000	787485	0	1508268	0
1789818602.730811	27948377853	9354776955	128786108	4965000	19860000	7444000	39000	1049710	0	1600174	0
1789818603.238996	27948621200	9354809486	128786108	5007000	19860000	7508000	39000	687306	0	1598289	0
1789818603.752548	27948795394	9354817177	128786108	5007000	19860000	7508000	39000	657274	0	1263199	0
1789818604.261205	27949354596	9355011146	128786108	5007000	19860000	7508000	39000	984110	0	1700170	0
1789818604.772389	27949656537	9355020057	128786108	5007000	19860000	7508000	39000	1020934	0	1600000	0
1789818605.280939	27951745765	9356216587	128786169	5005000	19860000	7505000	45000	2621081	0	3100031	0
1789818605.789773	27955616177	9358880093	128786291	5005000	19860000	7505000	45000	1041535	0	1138623	0
1789818606.297961	27958645344	9360858665	128786413	5005000	19860000	7505000	43000	1400076	0	1500015	0
1789818606.807956	27961697399	9362894121	128787145	5005000	19860000	7505000	43000	1370050	0	1600032	0
1789818607.315487	27964719242	9364921887	128787145	4966000	19850000	7446000	43000	1354120	0	1600016	0
1789818607.824105	27965064212	9365020764	128787145	4966000	19850000	7446000	43000	614284	0	1600000	0
1789818608.329793	27965355044	9365033886	128787206	4966000	19850000	7446000	39000	656740	0	1495882	0
1789818608.839318	27965546938	9365044506	128787206	4966000	19850000	7446000	39000	557367	0	1546973	0
1789818609.345491	27965739137	9365056225	128787206	5007000	19840000	7508000	39000	808723	0	1523039	0
1789818609.855881	27965941285	9365067272	128787206	5007000	19840000	7508000	39000	599489	0	1539922	0
1789818610.362408	27966114868	9365076855	128787267	5007000	19840000	7508000	39000	1119321	0	1599933	0
1789818610.872970	27966270203	9365082531	128787267	5007000	19840000	7508000	39000	684075	0	1499982	0
1789818611.378659	27966565917	9365096264	128787267	5009000	19840000	7511000	39000	683824	0	1541700	0
1789818611.888983	27967570248	9365417186	128787267	5009000	19840000	7511000	39000	775981	0	1552679	0
1789818612.395069	27967770382	9365428172	128787267	5009000	19840000	7511000	39000	1305219	0	1500000	0
1789818612.904925	27969759818	9366591255	128788122	5009000	19840000	7511000	39000	1461776	0	3084870	0
1789818613.410832	27973010542	9368608584	128788732	5009000	19840000	7511000	42000	810114	0	1579372	0
1789818613.920974	27976279210	9370536192	128788732	5009000	19840000	7511000	42000	1083256	0	1300000	0
1789818614.426851	27979132963	9372238091	128789770	4980000	19840000	7467000	42000	983123	0	2796907	0
1789818614.934066	27980034083	9372495903	128790319	4980000	19840000	7467000	42000	945976	0	1639037	0
1789818615.440425	27980226832	9372508965	128790624	4980000	19840000	7467000	39000	574062	0	1500000	0
1789818615.950555	27980426966	9372519524	128790807	4980000	19840000	7467000	39000	667522	0	1518061	0
1789818616.457111	27980603662	9372527947	128790807	5009000	19830000	7510000	39000	559925	0	1500025	0
1789818616.967527	27980749719	9372533745	128790807	5009000	19830000	7510000	39000	644996	0	1414203	0
1789818617.474217	27980942284	9372544426	128790807	5009000	19830000	7510000	39000	648605	0	1557105	0
1789818617.984379	27981126122	9372552422	128790807	5009000	19830000	7510000	39000	646585	0	1448857	0
1789818618.493285	27981308250	9372560539	128790807	5011000	19830000	7513000	39000	830352	0	1414570	0
1789818619.003475	27981465415	9372566704	128790807	5011000	19830000	7513000	39000	579364	0	1425353	0
1789818619.508435	27981758993	9372577812	128790807	5011000	19830000	7513000	39000	706330	0	1460230	0
1789818620.018044	27983655595	9373727773	128790807	5011000	19830000	7513000	39000	1033207	0	3100000	0
1789818620.522900	27986373117	9375336655	128790807	4985000	19830000	7475000	45000	2360158	0	2536965	0
1789818621.032835	27990028443	9378315957	128790869	4985000	19830000	7475000	45000	1444178	0	1699982	0
1789818621.542172	27992492242	9379995518	128790869	4985000	19830000	7475000	42000	1092382	0	2845972	0
1789818622.050535	27992685296	9380009922	128790930	4985000	19830000	7475000	42000	746580	0	1335603	0
1789818622.555074	27993114433	9380036045	128790930	5006000	19820000	7506000	39000	1034213	0	1477395	0
1789818623.065372	27993491507	9380047276	128790930	5006000	19820000	7506000	39000	546555	0	1155177	0
1789818623.570787	27993877798	9380059666	128791418	5006000	19820000	7506000	39000	491359	0	1020563	0
1789818624.081076	27994348805	9380120823	128791418	5006000	19820000	7506000	39000	890939	0	1245331	0
1789818624.586502	27994906604	9380237155	128791418	5001000	19820000	7499000	39000	545880	0	1300000	0
1789818625.096589	27995366014	9380246494	128791418	5001000	19820000	7499000	39000	579511	0	1369176	0
1789818625.601705	27995757554	9380260593	128791418	5001000	19820000	7499000	39000	629965	0	1400016	0
1789818626.112047	27996124679	9380266635	128791418	5001000	19820000	7499000	39000	594441	0	1268059	0
1789818626.618276	27996632491	9380354953	128791784	5001000	19820000	7499000	40000	956545	0	2244124	0
1789818627.126790	28000598972	9382836636	128793920	5001000	19820000	7499000	40000	1100964	0	1278008	0
1789818627.634678	28003628627	9384827171	128795629	5007000	19820000	7507000	42000	1170482	0	1399985	0
1789818628.144071	28006652606	9386804155	128796972	5007000	19820000	7507000	42000	1329301	0	1507499	0
1789818628.654020	28009667369	9388786694	128797582	5007000	19820000	7507000	42000	1288697	0	1500230	0
1789818629.163601	28012527225	9390638618	128798193	5007000	19820000	7507000	42000	1609525	0	1900541	0
1789818629.667833	28013359743	9390884955	128798193	4965000	19810000	7445000	39000	834947	0	1633556	0
1789818630.178190	28013563111	9390896491	128798193	4965000	19810000	7445000	39000	895102	0	1457913	0
1789818630.683974	28013822022	9390909491	128798193	4965000	19810000	7445000	39000	875892	0	1430145	0
1789818631.193086	28014005493	9390917792	128798193	4965000	19810000	7445000	39000	660126	0	1600026	0
1789818631.699401	28014204833	9390926093	128798193	5007000	19810000	7507000	39000	838423	0	1549177	0
1789818632.209165	28014381469	9390933722	128798193	5007000	19810000	7507000	39000	1001659	0	1478205	0
1789818632.715094	28014692869	9390940375	128798193	5007000	19810000	7507000	39000	1264506	0	1542032	0
1789818633.224111	28015026670	9390978522	128798193	5007000	19810000	7507000	39000	722318	0	1600000	0
1789818633.730443	28015247616	9390985724	128798193	5005000	19800000	7505000	39000	962776	0	1426239	0
1789818634.240445	28015816401	9391176031	128798986	5005000	19800000	7505000	39000	862041	0	1599979	0
1789818634.746458	28016287286	9391302252	128799597	5005000	19800000	7505000	39000	791488	0	1529016	0
1789818635.255930	28016946648	9391511419	128799902	5005000	19800000	7505000	39000	1790604	0	2855771	0
1789818635.760895	28017393851	9391608037	128800329	5000000	19800000	7497000	39000	1119309	0	1560774	0
1789818636.272003	28017757009	9391661260	128800878	5000000	19800000	7497000	39000	584300	0	1500000	0
1789818636.778482	28017957570	9391671147	128801306	5000000	19800000	7497000	38000	1075511	0	1425123	0
1789818637.289239	28018271595	9391705632	128801550	5000000	19800000	7497000	38000	741135	0	1542796	0
1789818637.794543	28018437427	9391712163	128802160	5000000	19800000	7497000	38000	909430	0	1478332	0
1789818638.306061	28018885485	9391741948	128802160	5000000	19800000	7497000	38000	869832	0	1549118	0
1789818638.811089	28019072191	9391748784	128802160	5010000	19800000	7512000	38000	1269029	0	1582702	0
1789818639.320975	28019363756	9391766545	128802160	5010000	19800000	7512000	38000	741162	0	1519182	0
1789818639.826087	28019710007	9391809514	128802587	5010000	19800000	7512000	38000	1212517	0	1500065	0
1789818640.335560	28019906357	9391819645	128802587	5010000	19800000	7512000	38000	642500	0	1532133	0
1789818640.843159	28020107528	9391840214	128803076	5005000	19800000	7505000	38000	569702	0	1447705	0
1789818641.354669	28020307174	9391850834	128803076	5005000	19800000	7505000	38000	644168	0	1560090	0
1789818641.861196	28020575606	9391877201	128803076	5005000	19800000	7505000	38000	689718	0	1600000	0
1789818642.371151	28020867170	9391895024	128803076	5005000	19800000	7505000	38000	716837	0	1427578	0
1789818642.877496	28021105511	9391916508	128803198	5009000	19790000	7511000	38000	570897	0	1500000	0
1789818643.387481	28021325237	9391928349	128803198	5009000	19790000	7511000	38000	724077	0	1408670	0
1789818643.894482	28021781352	9392019718	128803198	5009000	19790000	7511000	38000	710418	0	1382011	0
1789818644.404049	28022413308	9392239261	128803198	5009000	19790000	7511000	38000	1286381	0	1599797	0
1789818644.909536	28022687050	9392273196	128803198	5005000	19790000	7505000	38000	574143	0	1409591	0
1789818645.418478	28022952675	9392292361	128803198	5005000	19790000	7505000	38000	646304	0	1518482	0
1789818645.924045	28023190101	9392307437	128803198	5005000	19790000	7505000	38000	988302	0	1510774	0
1789818646.433269	28023392066	9392317752	128803198	5005000	19790000	7505000	38000	624852	0	1445247	0
1789818646.939469	28023569677	9392329593	128803198	5011000	19790000	7513000	38000	647518	0	1429010	0
1789818647.451263	28023755956	9392339725	128803198	5011000	19790000	7513000	38000	588469	0	1600070	0
1789818647.955849	28024036900	9392360538	128803198	5011000	19790000	7513000	38000	646275	0	1410932	0
1789818648.464986	28024218479	9392369143	128803198	5011000	19790000	7513000	38000	773098	0	1480605	0
1789818648.970579	28024380222	9392378543	128803198	5011000	19790000	7513000	38000	660256	0	1499976	0
1789818649.480056	28024689120	9392394595	128803198	5011000	19790000	7513000	38000	597704	0	1500000	0
1789818649.985719	28024929232	9392416446	128803198	5011000	19790000	7513000	38000	622798	0	1410699	0
1789818650.496053	28025135347	9392425723	128803198	5011000	19790000	7513000	38000	823716	0	1560061	0
1789818651.002407	28025378450	9392442691	128803198	5011000	19790000	7513000	38000	862229	0	1549263	0
1789818651.512326	28025560883	9392452029	128803198	5011000	19790000	7513000	38000	641040	0	1500538	0
1789818652.017536	28025829254	9392467715	128803198	5009000	19780000	7510000	38000	539872	0	1382196	0
1789818652.529500	28026222259	9392479678	128803198	5009000	19780000	7510000	38000	647518	0	1500000	0
1789818653.035454	28026602812	9392492312	128803198	5009000	19780000	7510000	38000	1149092	0	1356535	0
1789818653.545172	28026989224	9392510501	128803198	5009000	19780000	7510000	38000	842543	0	1204783	0
1789818654.051059	28027536220	9392603457	128803198	5007000	19780000	7508000	38000	940340	0	1300021	0
1789818654.562109	28028869346	9393002443	128803198	5007000	19780000	7508000	38000	878182	0	1539493	0
1789818655.069958	28030228413	9393363220	128803198	5007000	19780000	7508000	38000	1189519	0	1600000	0
1789818655.599063	28031969741	9393936156	128803198	5007000	19780000	7508000	38000	1139215	0	1600046	0
1789818656.104930	28033737315	9394542417	128803198	0	19780000	7493000	38000	1249773	0	1588075	0
1789818656.615838	28035501410	9395097286	128805700	0	19780000	7493000	38000	1542440	0	1704538	0
1789818657.123078	28037820007	9396062432	128807226	2813000	19780000	7543000	39000	1537736	0	1700328	0
1789818657.643070	28040311029	9397142813	128808019	2813000	19780000	7543000	39000	1720496	0	1891571	0
1789818658.146941	28043417161	9398636400	128813513	2813000	19780000	7543000	40000	1804099	0	2300597	0
1789818658.666143	28045703593	9399576034	128813513	2813000	19780000	7543000	40000	821933	0	1620615	0
1789818659.172909	28046994422	9399878463	128813513	5969000	19790000	7813000	38000	1172030	0	1499984	0
1789818659.679968	28049138399	9400656720	128848791	5969000	19790000	7813000	38000	579782	0	1119372	0
1789818660.184795	28050738980	9401158611	128852941	5969000	19790000	7813000	38000	529044	0	1239215	0
1789818660.693505	28051963220	9401302348	128855871	5969000	19790000	7813000	38000	972479	0	1497455	0
1789818661.197951	28055647171	9403193396	128857885	5969000	19790000	7813000	39000	852224	0	1507790	0
1789818661.704731	28058600777	9404558748	128857885	5969000	19790000	7813000	39000	1178699	0	1700222	0
1789818662.208891	28060696169	9405390289	128857885	11026000	19820000	7809000	39000	1145765	0	1900813	0
1789818662.715218	28062630918	9406083769	128862341	11026000	19820000	7809000	39000	651827	0	1508999	0
1789818663.219805	28064523552	9406742459	128867528	11026000	19820000	7809000	39000	1146762	0	1553482	0
1789818663.726946	28066873949	9407690088	128867834	11026000	19820000	7809000	39000	1071123	0	1689576	0
1789818664.231018	28069325359	9408832785	128867834	13912000	19840000	7825000	39000	872829	0	1460827	0
1789818664.736923	28075681971	9413013744	128904272	13912000	19840000	7825000	39000	3278801	0	4564852	0
1789818665.239569	28078791704	9414491523	128908910	13912000	19840000	7825000	40000	1161745	0	1489403	0
1789818665.745969	28081700998	9415911930	128912389	13912000	19840000	7825000	40000	949384	0	2183409	0
1789818666.250945	28083457769	9416496523	128930089	16284000	19860000	7829000	41000	3160014	0	4166158	400
1789818666.757752	28085046937	9416906251	128935216	16284000	19860000	7829000	41000	2193184	0	2753865	0
1789818667.260776	28086837155	9417447998	128962560	16284000	19860000	7829000	39000	749875	0	1490038	0
1789818667.768654	28087881830	9417518676	128962560	16284000	19860000	7829000	39000	686184	0	1230863	0
1789818668.273967	28089102469	9417717101	128971776	18485000	19880000	7833000	39000	1887958	0	2388178	400
1789818668.780329	28090397753	9417931944	128984288	18485000	19880000	7833000	39000	744495	0	1162831	0
1789818669.287184	28091391342	9417972838	128984288	18485000	19880000	7833000	38000	736883	0	1291574	0
1789818669.797995	28093222392	9418715695	128984288	18485000	19880000	7833000	38000	1121562	0	1663547	0
